timestamp,node,function,namespace,community,latency,gpu
2023-04-01 12:47:35.832886,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 12:47:37.54129,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,42,f
2023-04-01 12:47:38.329376,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 12:47:38.631665,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,60,f
2023-04-01 12:47:39.430486,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:47:39.73355,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:47:40.531541,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:47:40.830425,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 12:47:41.633449,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 12:47:41.932695,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:47:42.73387,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 12:47:43.640856,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,42,f
2023-04-01 12:47:44.721197,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,188,f
2023-04-01 12:47:44.929904,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,258,f
2023-04-01 12:47:45.838314,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,85,f
2023-04-01 12:47:46.120297,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,160,f
2023-04-01 12:47:46.93455,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,64,f
2023-04-01 12:47:47.232382,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,82,f
2023-04-01 12:47:48.118075,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,151,f
2023-04-01 12:47:48.333532,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,71,f
2023-04-01 12:47:49.238722,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,88,f
2023-04-01 12:47:50.236202,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,108,f
2023-04-01 12:47:51.220093,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,186,f
2023-04-01 12:47:51.42061,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,153,f
2023-04-01 12:47:52.335657,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,84,f
2023-04-01 12:47:52.533124,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,81,f
2023-04-01 12:47:53.434059,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:47:53.633192,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 12:47:54.534011,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:47:54.732276,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:47:55.635048,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 12:47:57.618472,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,188,f
2023-04-01 12:47:58.820818,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,170,f
2023-04-01 12:47:59.93884,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,85,f
2023-04-01 12:48:01.036174,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 12:48:01.63883,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,81,f
2023-04-01 12:48:02.038808,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,118,f
2023-04-01 12:48:02.3241,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,255,f
2023-04-01 12:48:02.738541,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 12:48:03.132862,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,63,f
2023-04-01 12:48:03.836996,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
