timestamp,node,function,namespace,community,latency,gpu
2023-03-21 23:51:55.381832,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,105,f
2023-03-21 23:51:55.681289,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:55.882672,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,90,f
2023-03-21 23:51:56.383988,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:56.679952,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:56.880971,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:57.382483,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:57.682601,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:57.883511,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:51:58.380872,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:58.882087,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:59.384268,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:51:59.888438,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,101,f
2023-03-21 23:52:00.384832,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,95,f
2023-03-21 23:52:00.968084,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,166,f
2023-03-21 23:52:01.38628,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,87,f
2023-03-21 23:52:01.981462,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,108,f
2023-03-21 23:52:02.384992,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:52:02.984093,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:03.181125,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,60,f
2023-03-21 23:52:03.383092,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:03.982972,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:04.182027,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:04.381379,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:04.986736,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:52:05.1826,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
