timestamp,node,function,namespace,community,latency,gpu
2023-03-25 14:26:09.086779,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-25 14:26:10.099402,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,106,f
2023-03-25 14:26:11.0915,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,86,f
2023-03-25 14:26:12.030189,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:16.289418,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,59,f
2023-03-25 14:26:17.23878,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:18.188481,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:19.13811,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:20.100532,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,45,f
2023-03-25 14:26:21.091783,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,82,f
2023-03-25 14:26:22.382534,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,387,f
2023-03-25 14:26:22.384431,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,386,f
2023-03-25 14:26:23.393747,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,116,f
2023-03-25 14:26:23.479263,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,192,f
2023-03-25 14:26:24.400982,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,100,f
2023-03-25 14:26:24.59155,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,220,f
2023-03-25 14:26:25.478771,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,161,f
2023-03-25 14:26:25.598774,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,104,f
2023-03-25 14:26:26.490035,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,117,f
2023-03-25 14:26:27.493806,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,81,f
2023-03-25 14:26:28.507777,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,121,f
2023-03-25 14:26:29.497688,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,84,f
2023-03-25 14:26:30.499805,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:26:31.089564,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,47,f
2023-03-25 14:26:31.497872,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-25 14:26:32.091836,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-25 14:26:32.486834,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,67,f
2023-03-25 14:26:33.086987,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-25 14:26:33.49957,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,120,f
2023-03-25 14:26:34.086411,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-25 14:26:34.457367,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,42,f
2023-03-25 14:26:35.099478,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,120,f
2023-03-25 14:26:35.405525,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,44,f
2023-03-25 14:26:36.066014,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,44,f
2023-03-25 14:26:36.378627,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,69,f
2023-03-25 14:26:37.003172,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:37.392191,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,116,f
2023-03-25 14:26:38.003138,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:26:38.35129,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,43,f
2023-03-25 14:26:39.003408,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:26:39.395035,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,151,f
2023-03-25 14:26:40.095704,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,189,f
2023-03-25 14:26:40.487722,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,187,f
2023-03-25 14:26:41.079914,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,61,f
2023-03-25 14:26:41.446162,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,42,f
2023-03-25 14:26:42.028293,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,42,f
2023-03-25 14:26:42.975569,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,42,f
2023-03-25 14:26:43.990411,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,121,f
2023-03-25 14:26:45.088686,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,192,f
2023-03-25 14:26:46.085882,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,74,f
2023-03-25 14:26:47.077916,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-25 14:26:48.091486,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,120,f
2023-03-25 14:26:49.078534,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,70,f
2023-03-25 14:26:50.077541,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-25 14:26:51.077554,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-25 14:26:51.443262,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,43,f
2023-03-25 14:26:52.014219,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:52.389741,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,42,f
2023-03-25 14:26:52.973805,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,44,f
2023-03-25 14:26:53.388939,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,108,f
2023-03-25 14:26:53.910565,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:54.378323,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,74,f
2023-03-25 14:26:54.88589,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,71,f
2023-03-25 14:26:55.314765,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:55.888909,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-25 14:26:56.278839,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,43,f
2023-03-25 14:26:56.891219,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:26:57.215752,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:26:57.894463,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,97,f
2023-03-25 14:26:57.974316,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,186,f
2023-03-25 14:26:58.280013,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,148,f
2023-03-25 14:26:58.889221,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,88,f
2023-03-25 14:26:58.998937,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,121,f
2023-03-25 14:26:59.294781,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,110,f
2023-03-25 14:26:59.894987,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,88,f
2023-03-25 14:27:00.179142,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,276,f
2023-03-25 14:27:00.288575,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,101,f
2023-03-25 14:27:00.888956,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,95,f
2023-03-25 14:27:01.280878,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,197,f
2023-03-25 14:27:01.888908,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:27:02.298525,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,113,f
2023-03-25 14:27:02.979461,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,175,f
2023-03-25 14:27:03.288853,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-25 14:27:03.916322,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:27:04.285582,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-25 14:27:04.886061,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,67,f
2023-03-25 14:27:05.29633,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-25 14:27:05.785783,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,63,f
2023-03-25 14:27:05.895943,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,100,f
2023-03-25 14:27:06.298995,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-25 14:27:06.795026,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-25 14:27:06.888101,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,88,f
2023-03-25 14:27:07.288393,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,95,f
2023-03-25 14:27:07.788285,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,100,f
2023-03-25 14:27:07.897818,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-25 14:27:08.285886,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,87,f
2023-03-25 14:27:08.795991,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-25 14:27:08.990438,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,188,f
2023-03-25 14:27:09.300634,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,99,f
2023-03-25 14:27:09.797304,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,108,f
2023-03-25 14:27:09.987435,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,104,f
2023-03-25 14:27:10.292831,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,100,f
2023-03-25 14:27:10.992684,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,95,f
2023-03-25 14:27:11.294969,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-25 14:27:11.992814,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,84,f
2023-03-25 14:27:12.289311,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-25 14:27:12.989248,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,103,f
2023-03-25 14:27:13.290977,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,103,f
2023-03-25 14:27:13.990067,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:27:14.29126,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:27:14.991895,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:27:15.401573,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,206,f
2023-03-25 14:27:15.592144,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,366,f
2023-03-25 14:27:16.40691,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,101,f
2023-03-25 14:27:16.599243,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,104,f
2023-03-25 14:27:17.389722,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,67,f
2023-03-25 14:27:17.598708,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:27:18.386946,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-25 14:27:18.60125,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,100,f
2023-03-25 14:27:19.390587,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,111,f
2023-03-25 14:27:19.600067,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:27:20.38618,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,81,f
2023-03-25 14:27:20.501567,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,80,f
2023-03-25 14:27:20.689103,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,179,f
2023-03-25 14:27:21.383091,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-25 14:27:21.491038,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,73,f
