timestamp,node,function,namespace,community,latency,gpu
2023-03-29 20:13:17.722367,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,179,f
2023-03-29 20:13:18.221563,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,187,f
2023-03-29 20:13:18.823085,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,196,f
2023-03-29 20:13:19.228105,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,103,f
2023-03-29 20:13:19.769823,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,43,f
2023-03-29 20:13:20.228421,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,90,f
2023-03-29 20:13:20.726672,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,53,f
2023-03-29 20:13:21.333118,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,200,f
2023-03-29 20:13:21.813615,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,182,f
2023-03-29 20:13:22.427269,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,190,f
2023-03-29 20:13:22.83441,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,112,f
2023-03-29 20:13:23.526051,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,194,f
2023-03-29 20:13:23.832204,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 20:13:24.622225,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,191,f
2023-03-29 20:13:24.835703,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 20:13:25.925293,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,186,f
2023-03-29 20:13:27.024668,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,195,f
2023-03-29 20:13:28.041719,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,108,f
2023-03-29 20:13:29.12463,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,179,f
2023-03-29 20:13:30.143229,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,90,f
2023-03-29 20:13:30.225501,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,196,f
2023-03-29 20:13:31.226057,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,178,f
2023-03-29 20:13:31.428189,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,298,f
2023-03-29 20:13:32.325218,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,195,f
2023-03-29 20:13:32.53233,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,200,f
2023-03-29 20:13:33.336886,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-29 20:13:33.540986,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,100,f
2023-03-29 20:13:34.333251,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,92,f
2023-03-29 20:13:34.531474,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,87,f
2023-03-29 20:13:35.339545,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-29 20:13:35.529453,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,94,f
2023-03-29 20:13:36.334161,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,89,f
2023-03-29 20:13:36.533093,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,100,f
2023-03-29 20:13:37.334744,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,96,f
2023-03-29 20:13:37.533568,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,96,f
2023-03-29 20:13:37.833002,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,45,f
2023-03-29 20:13:38.332445,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,92,f
2023-03-29 20:13:38.835976,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-29 20:13:39.331308,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 20:13:39.836544,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-29 20:13:40.323415,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,83,f
2023-03-29 20:13:40.833374,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-29 20:13:41.321087,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 20:13:41.824399,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,86,f
2023-03-29 20:13:42.268573,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,43,f
2023-03-29 20:13:42.830236,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
2023-03-29 20:13:43.229538,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-29 20:13:43.776339,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,41,f
2023-03-29 20:13:44.223458,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,89,f
2023-03-29 20:13:44.724593,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,44,f
2023-03-29 20:13:45.672933,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,44,f
2023-03-29 20:13:46.634763,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,56,f
2023-03-29 20:13:47.532439,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,44,f
2023-03-29 20:13:47.588191,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,44,f
2023-03-29 20:13:48.479847,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 20:13:48.55363,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,60,f
2023-03-29 20:13:49.427919,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,43,f
2023-03-29 20:13:49.501037,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,43,f
2023-03-29 20:13:49.698414,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,44,f
2023-03-29 20:13:50.376103,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,43,f
2023-03-29 20:13:50.447659,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,43,f
2023-03-29 20:13:50.644337,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 20:13:51.343615,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,63,f
2023-03-29 20:13:51.396615,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,45,f
2023-03-29 20:13:51.638471,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,90,f
2023-03-29 20:13:52.336602,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,82,f
2023-03-29 20:13:52.351205,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,45,f
