timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 15:36:29.843595,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,6,100,200,""
2023-03-29 15:36:30.043791,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 15:36:30.243229,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-4a07ecd3,openfaas-fn,32,291,291,community-3
2023-03-29 15:36:35.2486,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,6,0,0,""
2023-03-29 15:36:35.250877,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 15:36:35.253815,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,4,0,0,""
2023-03-29 15:36:35.255912,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-uubpmmyt,openfaas-fn,13,300,300,community-3
2023-03-29 15:36:35.25706,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,9,200,200,""
2023-03-29 15:36:35.258199,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 15:36:35.259362,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 15:36:35.260553,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,3,0,0,""
2023-03-29 15:36:35.262085,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 15:36:35.263672,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-1q7eztng,openfaas-fn,20,200,200,community-3
2023-03-29 15:36:35.447533,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,6,100,200,""
2023-03-29 15:36:35.648183,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 15:36:35.847973,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-4a07ecd3,openfaas-fn,32,365,365,community-3
2023-03-29 15:36:36.049357,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,6,500,500,""
2023-03-29 15:36:36.248309,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 15:36:36.448616,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,22,0,0,""
2023-03-29 15:36:36.648621,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-rexthlm0,openfaas-fn,1,200,200,community-3
2023-03-29 15:36:36.849378,ea-k3s-node-eu-west-2-2,compression,compression-9hshx6q1,openfaas-fn,22,200,200,community-3
2023-03-29 15:36:37.249197,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 15:36:37.449185,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 15:36:37.648995,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 15:36:37.849229,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,3,100,200,""
2023-03-29 15:36:38.049058,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,33,500,1000,""
2023-03-29 15:36:38.248936,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,13,0,0,""
2023-03-29 15:36:38.448911,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 15:36:38.649205,ea-k3s-node-eu-west-2-1,compression,compression-b9604le1,openfaas-fn,1,200,200,community-3
2023-03-29 15:36:38.849086,k3s-master,"",community-3-57bf999865-jt724,openfaas-fn,8,200,200,""
2023-03-29 15:36:39.048915,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,2,0,0,""
2023-03-29 15:36:39.248578,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,39,0,0,""
2023-03-29 15:36:39.44857,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,3,0,0,""
2023-03-29 15:36:39.648788,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 15:36:39.848612,k3s-master,"",dispatcher-q8wl9,default,3,0,0,""
2023-03-29 15:36:40.049058,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 15:36:40.248924,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,1,0,0,""
2023-03-29 15:36:45.254556,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 15:36:45.256945,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-uubpmmyt,openfaas-fn,76,481,481,community-3
2023-03-29 15:36:45.259096,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 15:36:45.261455,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-1q7eztng,openfaas-fn,1,200,200,community-3
2023-03-29 15:36:45.263858,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,7,200,200,""
2023-03-29 15:36:45.265876,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 15:36:45.268079,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 15:36:45.270112,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,3,0,0,""
2023-03-29 15:36:45.272381,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,4,100,200,""
2023-03-29 15:36:45.274467,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 15:36:45.455373,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-4a07ecd3,openfaas-fn,9,578,578,community-3
2023-03-29 15:36:45.653598,ea-k3s-node-eu-west-2-2,compression,compression-9hshx6q1,openfaas-fn,1,200,200,community-3
