timestamp,node,function,namespace,community,latency,gpu
2023-03-31 18:51:38.746851,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:51:38.933399,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:51:39.846637,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,69,f
2023-03-31 18:51:40.94028,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,64,f
2023-03-31 18:51:42.03631,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:51:43.263212,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,64,f
2023-03-31 18:51:44.359381,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:51:44.687945,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:51:45.455533,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,64,f
2023-03-31 18:51:45.783818,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,64,f
2023-03-31 18:51:46.551057,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,64,f
2023-03-31 18:51:46.880669,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:51:47.645668,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,64,f
2023-03-31 18:51:48.618962,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,515,f
2023-03-31 18:51:49.217539,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,214,f
2023-03-31 18:51:49.818811,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,105,f
2023-03-31 18:51:50.524448,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,148,f
2023-03-31 18:51:51.224016,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,180,f
2023-03-31 18:51:51.827546,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,144,f
2023-03-31 18:51:52.523586,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,143,f
2023-03-31 18:51:53.125514,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,139,f
2023-03-31 18:51:53.814547,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,134,f
2023-03-31 18:51:54.347573,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 18:51:55.20721,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,299,f
2023-03-31 18:51:55.746414,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,107,f
2023-03-31 18:51:56.639522,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,338,f
