timestamp,node,function,namespace,community,latency,gpu
2023-03-26 00:54:19.530127,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-26 00:54:20.422603,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-26 00:54:20.534189,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,95,f
2023-03-26 00:54:21.421753,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:21.532607,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:54:22.424133,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:22.530559,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:54:23.424651,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:54:23.53178,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-26 00:54:24.422786,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:24.529758,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:54:25.425031,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:26.422865,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:27.424381,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:28.42285,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:54:29.423938,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:30.023203,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,61,f
2023-03-26 00:54:30.426851,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:31.024642,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-26 00:54:31.425651,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:54:32.021765,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:32.423624,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:33.024458,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,99,f
2023-03-26 00:54:33.425704,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:34.026274,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-26 00:54:34.423599,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:54:35.027039,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-26 00:54:35.421281,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:36.025888,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:36.422021,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:37.024502,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:37.423278,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:38.02297,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:38.422069,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:54:39.022302,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:54:39.42343,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:40.025364,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
