timestamp,node,function,namespace,community,latency,gpu
2023-03-26 00:36:16.799894,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,94,f
2023-03-26 00:36:17.49943,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,82,f
2023-03-26 00:36:18.515119,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,108,f
2023-03-26 00:36:22.296505,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,73,f
2023-03-26 00:36:23.308198,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,104,f
2023-03-26 00:36:23.996292,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:36:24.285711,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,76,f
2023-03-26 00:36:24.997144,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,96,f
2023-03-26 00:36:25.323989,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,133,f
2023-03-26 00:36:25.989251,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,88,f
2023-03-26 00:36:26.301912,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,72,f
2023-03-26 00:36:26.991453,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,98,f
2023-03-26 00:36:27.988055,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,92,f
2023-03-26 00:36:28.989467,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,94,f
2023-03-26 00:36:29.995662,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,101,f
2023-03-26 00:36:31.029274,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,129,f
2023-03-26 00:36:31.791298,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,69,f
2023-03-26 00:36:31.989665,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:36:32.755135,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-26 00:36:32.952657,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,56,f
2023-03-26 00:36:33.321853,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,56,f
2023-03-26 00:36:33.713069,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:36:33.913217,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:36:34.416875,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,190,f
2023-03-26 00:36:34.676635,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,56,f
2023-03-26 00:36:34.88464,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,68,f
2023-03-26 00:36:35.380117,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
