timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 22:50:36.602543,k3s-master,"",pod-autoscaler-76b6884b54-724qp,kube-system,4,500,500,""
2023-03-25 22:50:41.606932,k3s-master,"",custom-metrics-apiserver-8586695c47-qqhm6,custom-metrics,8,200,200,""
2023-03-25 22:50:41.609257,ea-k3s-node-eu-west-2-2,"",svclb-traefik-s5k7b,kube-system,0,0,0,""
2023-03-25 22:50:41.611428,ea-k3s-node-eu-west-2-1,"",svclb-traefik-cnjn2,kube-system,0,0,0,""
2023-03-25 22:50:41.613444,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-w9lds,kube-system,25,0,0,""
2023-03-25 22:50:41.615544,k3s-master,"",metrics-server-c6799cf48-c9hf5,kube-system,6,0,0,""
2023-03-25 22:50:41.617638,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-x7x7s,default,1,100,200,""
2023-03-25 22:50:41.619597,ea-k3s-node-eu-west-2-3,"",svclb-traefik-q5j72,kube-system,0,0,0,""
2023-03-25 22:50:41.621557,ea-k3s-node-eu-west-2-3,thumbnailer,thumbnailer-22vpsobn,openfaas-fn,639,1380,1380,community-1
2023-03-25 22:50:41.6235,k3s-master,"",dispatcher-bqf69,default,6,0,0,""
2023-03-25 22:50:41.624667,k3s-master,"",podscale-controller-57f68c67fc-hmlm9,kube-system,5,100,200,""
2023-03-25 22:50:41.805866,k3s-master,"",traefik-7f48667fb9-277fz,kube-system,4,0,0,""
2023-03-25 22:50:42.006719,k3s-master,"",community-1-7dddd9c85c-9fd6s,openfaas-fn,5,200,200,""
2023-03-25 22:50:42.205935,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-z7x6m4gb,openfaas-fn,431,955,955,community-1
2023-03-25 22:50:42.40692,k3s-master,"",allocation-algorithm-649945b9dc-s5k8b,default,1,500,1000,""
2023-03-25 22:50:42.60766,k3s-master,"",local-path-provisioner-79c4646df5-2cnt6,kube-system,1,0,0,""
2023-03-25 22:50:42.806709,ea-k3s-node-eu-west-2-2,"",dispatcher-4ww82,default,19,0,0,""
2023-03-25 22:50:43.006343,k3s-master,"",svclb-traefik-rdcfr,kube-system,0,0,0,""
2023-03-25 22:50:43.206174,ea-k3s-node-eu-west-2-1,compression,compression-8s28ve8m,openfaas-fn,1,200,200,community-1
2023-03-25 22:50:43.406162,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-sim3x0ht,openfaas-fn,600,618,618,community-1
2023-03-25 22:50:43.607026,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-sncvm,kube-system,1,100,200,""
2023-03-25 22:50:43.806759,ea-k3s-node-eu-west-2-3,"",dispatcher-28n5d,default,23,0,0,""
2023-03-25 22:50:44.007682,k3s-master,"",coredns-5b5bf59798-8q5rv,kube-system,9,0,0,""
2023-03-25 22:50:44.205914,ea-k3s-node-eu-west-2-2,"",delay-discovery-w77xx,default,2,0,0,""
2023-03-25 22:50:44.406193,k3s-master,"",monitoring-747bdc64bc-zn2lr,default,0,0,0,""
2023-03-25 22:50:44.605899,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-k2lspnau,openfaas-fn,1,200,200,community-1
2023-03-25 22:50:44.807621,k3s-master,"",cpu-monitoring-7bbd5b549b-grv5w,kube-system,16,0,0,""
2023-03-25 22:50:45.205846,ea-k3s-node-eu-west-2-3,"",delay-discovery-xstkx,default,0,0,0,""
2023-03-25 22:50:45.406613,k3s-master,"",delay-discovery-gjlk4,default,0,0,0,""
2023-03-25 22:50:45.606384,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-stlxm,default,72,0,0,""
2023-03-25 22:50:45.806735,ea-k3s-node-eu-west-2-1,"",delay-discovery-lqqrd,default,2,0,0,""
2023-03-25 22:50:46.007559,ea-k3s-node-eu-west-2-1,"",dispatcher-bctwl,default,17,0,0,""
2023-03-25 22:50:46.2064,k3s-master,"",pod-autoscaler-76b6884b54-724qp,kube-system,5,500,500,""
2023-03-25 22:50:46.407276,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ss8qk,kube-system,1,0,0,""
2023-03-25 22:50:51.410921,ea-k3s-node-eu-west-2-3,"",dispatcher-28n5d,default,23,0,0,""
2023-03-25 22:50:51.412278,k3s-master,"",coredns-5b5bf59798-8q5rv,kube-system,9,0,0,""
2023-03-25 22:50:51.414477,ea-k3s-node-eu-west-2-2,"",delay-discovery-w77xx,default,2,0,0,""
