timestamp,node,function,namespace,community,latency,gpu
2023-04-03 08:22:28.364936,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,279,f
2023-04-03 08:22:29.476186,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,205,f
2023-04-03 08:22:30.578486,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,193,f
2023-04-03 08:22:31.759979,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,276,f
2023-04-03 08:22:32.879868,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,214,f
2023-04-03 08:22:33.967033,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,182,f
2023-04-03 08:22:35.060536,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,189,f
2023-04-03 08:22:36.087634,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,120,f
2023-04-03 08:22:37.158828,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,167,f
2023-04-03 08:22:38.186782,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,124,f
2023-04-03 08:22:39.187141,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-04-03 08:22:40.178996,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-04-03 08:22:50.189951,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:51.163055,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,68,f
2023-04-03 08:22:52.135672,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,67,f
2023-04-03 08:22:53.104476,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:54.072173,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:55.044167,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:22:56.01123,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:22:56.978635,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:22:57.946297,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:22:58.914131,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:22:58.993582,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,71,f
2023-04-03 08:22:59.960498,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:23:00.402693,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,571,f
2023-04-03 08:23:00.927212,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:23:01.502455,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,196,f
2023-04-03 08:23:01.894815,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:23:02.685096,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,278,f
2023-04-03 08:23:02.862616,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,64,f
2023-04-03 08:23:03.785617,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,196,f
2023-04-03 08:23:04.281611,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,503,f
2023-04-03 08:23:04.896101,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,206,f
2023-04-03 08:23:05.388004,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,202,f
2023-04-03 08:23:05.987473,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,184,f
2023-04-03 08:23:06.490129,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,198,f
2023-04-03 08:23:07.086993,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,195,f
2023-04-03 08:23:07.581956,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,188,f
2023-04-03 08:23:08.183979,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,192,f
2023-04-03 08:23:08.684101,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,198,f
2023-04-03 08:23:09.286454,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,198,f
2023-04-03 08:23:09.645758,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:10.290361,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,99,f
2023-04-03 08:23:10.675339,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,126,f
2023-04-03 08:23:11.30428,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,106,f
2023-04-03 08:23:11.686626,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,107,f
2023-04-03 08:23:12.303965,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,95,f
2023-04-03 08:23:12.686606,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-04-03 08:23:13.296704,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,88,f
2023-04-03 08:23:13.686125,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-04-03 08:23:14.296479,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,95,f
2023-04-03 08:23:14.685492,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-04-03 08:23:15.285684,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,91,f
2023-04-03 08:23:15.703732,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,104,f
2023-04-03 08:23:16.863295,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,262,f
2023-04-03 08:23:18.059188,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,291,f
2023-04-03 08:23:19.261452,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,299,f
2023-04-03 08:23:20.460758,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,292,f
2023-04-03 08:23:20.876692,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,165,f
2023-04-03 08:23:21.660424,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,295,f
2023-04-03 08:23:21.965394,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,184,f
2023-04-03 08:23:22.766993,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,201,f
2023-04-03 08:23:22.988352,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,119,f
2023-04-03 08:23:23.787053,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,115,f
2023-04-03 08:23:24.062069,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,169,f
2023-04-03 08:23:24.78686,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-04-03 08:23:25.088555,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,123,f
2023-04-03 08:23:25.860787,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,165,f
2023-04-03 08:23:26.844165,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,69,f
2023-04-03 08:23:27.858415,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,116,f
2023-04-03 08:23:28.836442,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,66,f
2023-04-03 08:23:29.795348,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:30.577161,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:30.776529,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,65,f
2023-04-03 08:23:31.574071,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-04-03 08:23:31.773695,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,100,f
2023-04-03 08:23:32.574169,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-04-03 08:23:32.771847,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-04-03 08:23:33.572309,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-04-03 08:23:33.765581,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,90,f
2023-04-03 08:23:34.565639,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-04-03 08:23:34.729479,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,60,f
2023-04-03 08:23:35.536568,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:35.697842,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,61,f
2023-04-03 08:23:36.514378,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-03 08:23:36.663615,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:37.47418,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:37.62918,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:38.441268,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:38.592927,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,60,f
2023-04-03 08:23:39.408845,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:23:39.558418,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,61,f
2023-04-03 08:23:40.378834,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:23:41.346867,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:23:42.314939,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:23:43.281791,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:44.248586,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:45.21841,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:46.185811,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:23:47.151607,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:48.117772,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:49.083749,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:49.577279,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,66,f
2023-04-03 08:23:50.06844,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,69,f
2023-04-03 08:23:50.545048,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-03 08:23:51.218046,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,246,f
2023-04-03 08:23:51.512304,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-03 08:23:52.191542,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,70,f
2023-04-03 08:23:52.485923,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,70,f
2023-04-03 08:23:53.159646,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-03 08:23:53.484322,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-04-03 08:23:54.018342,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:54.128087,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-03 08:23:54.995067,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-03 08:23:55.088953,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:55.954674,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:56.05329,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,60,f
2023-04-03 08:23:56.922017,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:23:57.017677,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,60,f
2023-04-03 08:23:57.960089,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,133,f
2023-04-03 08:23:58.087801,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,165,f
2023-04-03 08:23:59.166359,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,296,f
2023-04-03 08:23:59.362943,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,463,f
2023-04-03 08:23:59.379115,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,387,f
2023-04-03 08:24:00.188067,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,110,f
2023-04-03 08:24:00.341821,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,66,f
2023-04-03 08:24:00.38357,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-04-03 08:24:01.185644,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,100,f
2023-04-03 08:24:01.466342,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,227,f
2023-04-03 08:24:01.57853,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,292,f
2023-04-03 08:24:02.18625,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,87,f
2023-04-03 08:24:02.48829,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,118,f
2023-04-03 08:24:02.592031,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,102,f
2023-04-03 08:24:03.184985,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,101,f
2023-04-03 08:24:03.48434,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-04-03 08:24:03.588564,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,91,f
2023-04-03 08:24:04.179526,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,87,f
2023-04-03 08:24:04.499096,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,99,f
2023-04-03 08:24:04.620481,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,127,f
2023-04-03 08:24:05.179983,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-04-03 08:24:05.496932,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-04-03 08:24:06.170065,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,86,f
2023-04-03 08:24:06.494738,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-04-03 08:24:07.170531,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
