timestamp,node,function,namespace,community,latency,gpu
2023-03-25 09:42:54.788847,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,152,f
2023-03-25 09:42:55.678912,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:42:55.785476,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-03-25 09:42:56.678713,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-25 09:42:56.755378,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,67,f
2023-03-25 09:42:57.77694,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,193,f
2023-03-25 09:42:57.87383,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,214,f
2023-03-25 09:42:58.777388,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:42:58.777417,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,0,f
2023-03-25 09:42:59.875289,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,193,f
2023-03-25 09:42:59.8808,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,196,f
2023-03-25 09:43:00.973366,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,193,f
2023-03-25 09:43:00.983796,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,199,f
2023-03-25 09:43:01.876733,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,66,f
2023-03-25 09:43:01.980586,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-25 09:43:02.911834,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-25 09:43:02.878355,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:43:03.875893,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,60,f
2023-03-25 09:43:03.880589,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,100,f
2023-03-25 09:43:04.810203,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-25 09:43:04.878598,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 09:43:05.74245,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-03-25 09:43:05.880025,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:43:06.673485,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-25 09:43:07.609415,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,31,f
2023-03-25 09:43:08.54128,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-25 09:43:09.479302,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,99,f
2023-03-25 09:43:10.478505,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:43:11.37944,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,78,f
2023-03-25 09:43:11.483667,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,102,f
2023-03-25 09:43:12.378798,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:43:12.488678,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,102,f
2023-03-25 09:43:13.377017,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 09:43:13.486821,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 09:43:14.380118,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,99,f
2023-03-25 09:43:14.446389,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,47,f
2023-03-25 09:43:15.379213,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:43:15.445966,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:16.380944,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:43:16.445976,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 09:43:17.3807,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,96,f
2023-03-25 09:43:17.445456,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:18.380484,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:43:18.448721,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,100,f
2023-03-25 09:43:19.379929,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:43:20.382256,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,99,f
2023-03-25 09:43:21.345884,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,52,f
2023-03-25 09:43:22.345922,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:23.345729,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:23.947054,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,71,f
2023-03-25 09:43:24.345358,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:24.946483,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:25.351782,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,103,f
2023-03-25 09:43:25.945954,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:26.347666,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-03-25 09:43:26.945359,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:27.347917,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:27.94525,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 09:43:28.348526,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:28.981972,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,68,f
2023-03-25 09:43:29.345804,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-03-25 09:43:29.974171,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,88,f
2023-03-25 09:43:30.348508,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,99,f
2023-03-25 09:43:30.978222,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-03-25 09:43:31.350776,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:31.978957,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-03-25 09:43:32.347286,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-03-25 09:43:32.987236,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,103,f
2023-03-25 09:43:33.347319,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:34.347236,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:43:35.347328,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 09:43:35.676308,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,54,f
2023-03-25 09:43:36.375791,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-03-25 09:43:36.677646,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:43:37.379352,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-03-25 09:43:37.67945,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:43:38.375466,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-25 09:43:38.379154,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,39,f
2023-03-25 09:43:38.681496,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,99,f
