timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 20:49:32.002765,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 20:49:32.202992,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-mj21uubp,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:32.402155,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 20:49:32.602155,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-sgeo48ff,openfaas-fn,1424,2556,2556,community-3
2023-03-29 20:49:32.80256,k3s-master,"",delay-discovery-tzhsf,default,2,0,0,""
2023-03-29 20:49:33.002623,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-mccf1lcr,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:33.202588,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 20:49:33.402342,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,18,0,0,""
2023-03-29 20:49:33.602973,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,6,0,0,""
2023-03-29 20:49:33.803467,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,71,0,0,""
2023-03-29 20:49:34.002621,ea-k3s-node-eu-west-1-2,compression,compression-pg7ti87d,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:34.202882,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,3,500,500,""
2023-03-29 20:49:34.402118,ea-k3s-node-eu-west-1-1,compression,compression-2vm1e98t,openfaas-fn,23,200,200,community-3
2023-03-29 20:49:34.602341,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-mmyt6hbg,openfaas-fn,292,801,801,community-3
2023-03-29 20:49:34.80214,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,10,200,200,""
2023-03-29 20:49:35.002509,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-o11orblo,openfaas-fn,16,200,200,community-3
2023-03-29 20:49:40.006395,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,2,100,200,""
2023-03-29 20:49:40.009106,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 20:49:40.012147,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 20:49:40.014709,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 20:49:40.019542,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 20:49:40.020917,ea-k3s-node-eu-west-1-3,compression,compression-x6q1py5n,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:40.022674,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 20:49:40.024187,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 20:49:40.025606,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,16,0,0,""
2023-03-29 20:49:40.204921,k3s-master,"",dispatcher-4svxk,default,7,0,0,""
2023-03-29 20:49:40.405013,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 20:49:40.606199,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,8,200,200,""
2023-03-29 20:49:40.805257,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,22,0,0,""
2023-03-29 20:49:41.005088,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,4,0,0,""
2023-03-29 20:49:41.204747,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 20:49:41.405658,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-mj21uubp,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:41.605203,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 20:49:41.805222,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-sgeo48ff,openfaas-fn,1424,1808,1808,community-3
2023-03-29 20:49:42.005192,k3s-master,"",delay-discovery-tzhsf,default,2,0,0,""
2023-03-29 20:49:42.205296,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-mccf1lcr,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:42.405069,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 20:49:42.605608,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,18,0,0,""
2023-03-29 20:49:42.805532,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,6,0,0,""
2023-03-29 20:49:43.005562,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,71,0,0,""
2023-03-29 20:49:43.205439,ea-k3s-node-eu-west-1-2,compression,compression-pg7ti87d,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:43.405431,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,3,500,500,""
2023-03-29 20:49:43.605297,ea-k3s-node-eu-west-1-1,compression,compression-2vm1e98t,openfaas-fn,23,200,200,community-3
2023-03-29 20:49:43.805145,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-mmyt6hbg,openfaas-fn,292,1665,1665,community-3
2023-03-29 20:49:44.00476,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,10,200,200,""
2023-03-29 20:49:44.2057,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-o11orblo,openfaas-fn,16,200,200,community-3
2023-03-29 20:49:44.406105,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-jvavhnyu,openfaas-fn,177,1414,1414,community-3
