timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-21 09:09:59.946314,ea-k3s-node-us-east-2-2,compression,compression-v53vsjg5,openfaas-fn,1,200,200,community-2
2023-03-21 09:09:29.532253,ea-k3s-node-us-east-2-1,"",delay-discovery-8krmw,default,0,0,0,""
2023-03-21 09:09:29.732218,ea-k3s-node-us-east-2-1,"",slpa-algorithm-76cd7d9b97-zz2mx,default,1,100,200,""
2023-03-21 09:09:29.931914,ea-k3s-node-us-east-2-2,"",delay-discovery-hcl7q,default,0,0,0,""
2023-03-21 09:09:30.132045,ea-k3s-node-us-east-2-2,"",dispatcher-6ljhm,default,1,0,0,""
2023-03-21 09:09:30.331993,k3s-master,"",podscale-controller-57f68c67fc-d584p,kube-system,2,100,200,""
2023-03-21 09:09:30.532195,k3s-master,"",local-path-provisioner-79c4646df5-grdtb,kube-system,2,0,0,""
2023-03-21 09:09:30.931565,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-piaq063j,openfaas-fn,1,200,200,community-2
2023-03-21 09:09:31.131593,k3s-master,"",pod-autoscaler-76b6884b54-8vfh5,kube-system,2,500,500,""
2023-03-21 09:09:31.331462,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-lqgg7,default,0,0,0,""
2023-03-21 09:09:31.5318,k3s-master,"",delay-discovery-bg7ld,default,2,0,0,""
2023-03-21 09:09:31.731976,k3s-master,"",traefik-7f48667fb9-wvr8l,kube-system,4,0,0,""
2023-03-21 09:09:36.734947,k3s-master,"",svclb-traefik-grmjf,kube-system,0,0,0,""
2023-03-21 09:09:36.736452,ea-k3s-node-us-east-2-1,"",delay-discovery-8krmw,default,0,0,0,""
2023-03-21 09:09:36.738592,ea-k3s-node-us-east-2-1,"",slpa-algorithm-76cd7d9b97-zz2mx,default,1,100,200,""
2023-03-21 09:09:36.740161,ea-k3s-node-us-east-2-2,"",delay-discovery-hcl7q,default,0,0,0,""
2023-03-21 09:09:36.741625,ea-k3s-node-us-east-2-2,"",dispatcher-6ljhm,default,1,0,0,""
2023-03-21 09:09:36.743088,ea-k3s-node-us-east-2-1,"",svclb-traefik-82xzl,kube-system,0,0,0,""
2023-03-21 09:09:36.744421,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-wh990cen,openfaas-fn,20,300,300,community-2
2023-03-21 09:09:36.746666,k3s-master,"",podscale-controller-57f68c67fc-d584p,kube-system,3,100,200,""
2023-03-21 09:09:36.748098,k3s-master,"",local-path-provisioner-79c4646df5-grdtb,kube-system,1,0,0,""
2023-03-21 09:09:36.93494,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-piaq063j,openfaas-fn,1,200,200,community-2
2023-03-21 09:09:37.134928,k3s-master,"",pod-autoscaler-76b6884b54-8vfh5,kube-system,1,500,500,""
2023-03-21 09:09:37.33507,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-lqgg7,default,1,0,0,""
2023-03-21 09:09:37.535822,k3s-master,"",delay-discovery-bg7ld,default,3,0,0,""
2023-03-21 09:09:37.735593,k3s-master,"",traefik-7f48667fb9-wvr8l,kube-system,4,0,0,""
2023-03-21 09:09:37.936926,ea-k3s-node-us-east-2-3,"",delay-discovery-bznt9,default,0,0,0,""
2023-03-21 09:09:38.136326,ea-k3s-node-us-east-2-3,"",dispatcher-h277m,default,1,0,0,""
2023-03-21 09:09:38.336123,ea-k3s-node-us-east-2-3,"",edge-system-controller-847d657d8b-j2xr7,kube-system,1,100,200,""
2023-03-21 09:09:38.536653,k3s-master,"",community-2-676fc9656c-l9gnq,openfaas-fn,1,200,200,""
2023-03-21 09:09:38.736845,k3s-master,"",metrics-server-c6799cf48-npcmf,kube-system,6,0,0,""
2023-03-21 09:10:04.951213,k3s-master,"",pod-autoscaler-76b6884b54-8vfh5,kube-system,1,500,500,""
2023-03-21 09:10:04.953916,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-lqgg7,default,1,0,0,""
2023-03-21 09:10:04.956452,k3s-master,"",delay-discovery-bg7ld,default,3,0,0,""
2023-03-21 09:10:04.958893,k3s-master,"",traefik-7f48667fb9-wvr8l,kube-system,4,0,0,""
2023-03-21 09:10:04.960149,ea-k3s-node-us-east-2-3,"",delay-discovery-bznt9,default,0,0,0,""
2023-03-21 09:10:04.96138,ea-k3s-node-us-east-2-3,"",dispatcher-h277m,default,1,0,0,""
2023-03-21 09:10:04.962698,ea-k3s-node-us-east-2-3,"",edge-system-controller-847d657d8b-j2xr7,kube-system,1,100,200,""
2023-03-21 09:10:04.963951,k3s-master,"",community-2-676fc9656c-l9gnq,openfaas-fn,1,200,200,""
2023-03-21 09:10:04.965225,k3s-master,"",metrics-server-c6799cf48-npcmf,kube-system,6,0,0,""
2023-03-21 09:10:04.96664,k3s-master,"",cpu-monitoring-7bbd5b549b-6zq9v,kube-system,19,0,0,""
2023-03-21 09:10:05.149752,k3s-master,"",dispatcher-c75bq,default,1,0,0,""
2023-03-21 09:10:05.349559,ea-k3s-node-us-east-2-3,"",svclb-traefik-4qfmv,kube-system,0,0,0,""
2023-03-21 09:10:05.550394,ea-k3s-node-us-east-2-2,compression,compression-v53vsjg5,openfaas-fn,1,200,200,community-2
2023-03-21 09:10:05.751669,k3s-master,"",allocation-algorithm-679c5fcc65-w8hnn,default,16,500,1000,""
2023-03-21 09:10:05.951698,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vvssv,kube-system,1,0,0,""
2023-03-21 09:10:06.151537,ea-k3s-node-us-east-2-1,"",dispatcher-ks9ln,default,1,0,0,""
2023-03-21 09:10:06.351138,ea-k3s-node-us-east-2-3,"",metrics-database-6c5586d74-mhc9r,kube-system,31,0,0,""
2023-03-21 09:10:06.551196,k3s-master,"",custom-metrics-apiserver-8586695c47-vw52s,custom-metrics,6,200,200,""
2023-03-21 09:10:06.751161,k3s-master,"",coredns-5b5bf59798-qqfl9,kube-system,3,0,0,""
2023-03-21 09:10:06.95164,ea-k3s-node-us-east-2-2,"",svclb-traefik-mfbkn,kube-system,0,0,0,""
2023-03-21 09:10:07.151717,k3s-master,"",monitoring-747bdc64bc-txjnr,default,0,0,0,""
2023-03-21 09:10:07.351349,ea-k3s-node-us-east-2-1,"",svclb-traefik-82xzl,kube-system,0,0,0,""
2023-03-21 09:10:07.551684,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-wh990cen,openfaas-fn,20,425,425,community-2
2023-03-21 09:10:07.751721,k3s-master,"",svclb-traefik-grmjf,kube-system,0,0,0,""
2023-03-21 09:10:07.951275,ea-k3s-node-us-east-2-1,"",delay-discovery-8krmw,default,0,0,0,""
2023-03-21 09:10:08.151468,ea-k3s-node-us-east-2-1,"",slpa-algorithm-76cd7d9b97-zz2mx,default,1,100,200,""
2023-03-21 09:10:08.351528,ea-k3s-node-us-east-2-2,"",delay-discovery-hcl7q,default,0,0,0,""
2023-03-21 09:10:08.552042,ea-k3s-node-us-east-2-2,"",dispatcher-6ljhm,default,1,0,0,""
2023-03-21 09:10:08.751371,k3s-master,"",podscale-controller-57f68c67fc-d584p,kube-system,3,100,200,""
2023-03-21 09:10:08.951594,k3s-master,"",local-path-provisioner-79c4646df5-grdtb,kube-system,1,0,0,""
2023-03-21 09:10:09.350934,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-piaq063j,openfaas-fn,1,200,200,community-2
2023-03-21 09:10:14.35343,k3s-master,"",allocation-algorithm-679c5fcc65-w8hnn,default,16,500,1000,""
2023-03-21 09:10:14.355138,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vvssv,kube-system,1,0,0,""
2023-03-21 09:10:14.356642,ea-k3s-node-us-east-2-1,"",dispatcher-ks9ln,default,1,0,0,""
2023-03-21 09:10:14.358013,ea-k3s-node-us-east-2-3,"",metrics-database-6c5586d74-mhc9r,kube-system,31,0,0,""
2023-03-21 09:10:14.359512,k3s-master,"",custom-metrics-apiserver-8586695c47-vw52s,custom-metrics,6,200,200,""
2023-03-21 09:10:14.360949,k3s-master,"",coredns-5b5bf59798-qqfl9,kube-system,3,0,0,""
2023-03-21 09:10:14.363431,ea-k3s-node-us-east-2-2,"",svclb-traefik-mfbkn,kube-system,0,0,0,""
2023-03-21 09:10:14.364827,k3s-master,"",monitoring-747bdc64bc-txjnr,default,0,0,0,""
2023-03-21 09:10:14.3661,ea-k3s-node-us-east-2-1,"",svclb-traefik-82xzl,kube-system,0,0,0,""
2023-03-21 09:10:14.367439,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-wh990cen,openfaas-fn,20,200,200,community-2
2023-03-21 09:10:14.553446,k3s-master,"",svclb-traefik-grmjf,kube-system,0,0,0,""
2023-03-21 09:10:14.754015,ea-k3s-node-us-east-2-1,"",delay-discovery-8krmw,default,0,0,0,""
2023-03-21 09:10:14.95449,ea-k3s-node-us-east-2-1,"",slpa-algorithm-76cd7d9b97-zz2mx,default,1,100,200,""
2023-03-21 09:10:15.153506,ea-k3s-node-us-east-2-2,"",delay-discovery-hcl7q,default,0,0,0,""
2023-03-21 09:10:15.35364,ea-k3s-node-us-east-2-2,"",dispatcher-6ljhm,default,1,0,0,""
2023-03-21 09:10:15.554321,k3s-master,"",podscale-controller-57f68c67fc-d584p,kube-system,3,100,200,""
2023-03-21 09:10:15.753795,k3s-master,"",local-path-provisioner-79c4646df5-grdtb,kube-system,1,0,0,""
2023-03-21 09:10:16.154203,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-piaq063j,openfaas-fn,1,200,200,community-2
2023-03-21 09:10:16.355276,k3s-master,"",pod-autoscaler-76b6884b54-8vfh5,kube-system,1,500,500,""
2023-03-21 09:10:16.555,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-lqgg7,default,1,0,0,""
2023-03-21 09:10:16.754947,k3s-master,"",delay-discovery-bg7ld,default,3,0,0,""
2023-03-21 09:10:16.955121,k3s-master,"",traefik-7f48667fb9-wvr8l,kube-system,4,0,0,""
2023-03-21 09:10:17.155251,ea-k3s-node-us-east-2-3,"",delay-discovery-bznt9,default,0,0,0,""
2023-03-21 09:10:17.355269,ea-k3s-node-us-east-2-3,"",dispatcher-h277m,default,1,0,0,""
2023-03-21 09:10:17.555621,ea-k3s-node-us-east-2-3,"",edge-system-controller-847d657d8b-j2xr7,kube-system,1,100,200,""
2023-03-21 09:10:17.755508,k3s-master,"",community-2-676fc9656c-l9gnq,openfaas-fn,1,200,200,""
2023-03-21 09:10:17.954817,k3s-master,"",metrics-server-c6799cf48-npcmf,kube-system,6,0,0,""
2023-03-21 09:10:18.154852,k3s-master,"",cpu-monitoring-7bbd5b549b-6zq9v,kube-system,19,0,0,""
2023-03-21 09:10:18.355005,k3s-master,"",dispatcher-c75bq,default,1,0,0,""
2023-03-21 09:10:18.555284,ea-k3s-node-us-east-2-3,"",svclb-traefik-4qfmv,kube-system,0,0,0,""
2023-03-21 09:10:18.755198,ea-k3s-node-us-east-2-2,compression,compression-v53vsjg5,openfaas-fn,1,200,200,community-2
2023-03-21 09:10:23.758822,ea-k3s-node-us-east-2-1,"",slpa-algorithm-76cd7d9b97-zz2mx,default,1,100,200,""
2023-03-21 09:10:23.76163,ea-k3s-node-us-east-2-2,"",delay-discovery-hcl7q,default,0,0,0,""
2023-03-21 09:10:23.764178,ea-k3s-node-us-east-2-2,"",dispatcher-6ljhm,default,1,0,0,""
2023-03-21 09:10:23.766929,ea-k3s-node-us-east-2-1,"",svclb-traefik-82xzl,kube-system,0,0,0,""
2023-03-21 09:10:23.769459,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-wh990cen,openfaas-fn,20,333,333,community-2
2023-03-21 09:10:23.771769,k3s-master,"",svclb-traefik-grmjf,kube-system,0,0,0,""
2023-03-21 09:10:23.774047,ea-k3s-node-us-east-2-1,"",delay-discovery-8krmw,default,0,0,0,""
