timestamp,node,function,namespace,community,latency,gpu
2023-03-31 22:07:07.455123,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,36,f
2023-03-31 22:07:07.563714,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-03-31 22:07:08.054413,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:08.556287,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:08.665871,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,52,f
2023-03-31 22:07:09.256407,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:07:09.556333,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:09.857688,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,33,f
2023-03-31 22:07:10.454532,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:10.564891,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,104,f
2023-03-31 22:07:11.256005,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,104,f
2023-03-31 22:07:11.556542,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:11.660016,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,48,f
2023-03-31 22:07:12.45613,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:13.054175,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,104,f
2023-03-31 22:07:13.656936,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:14.256211,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,45,f
2023-03-31 22:07:14.85612,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:15.456535,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:07:16.055704,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:16.656604,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:07:17.373822,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:17.770084,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:17.955426,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,141,f
2023-03-31 22:07:18.55819,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:18.759216,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,84,f
2023-03-31 22:07:19.758124,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,94,f
2023-03-31 22:07:19.867298,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,151,f
2023-03-31 22:07:20.7592,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:07:21.057408,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,32,f
2023-03-31 22:07:21.756069,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:22.259701,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:07:22.756067,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:23.756459,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:24.356784,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,72,f
2023-03-31 22:07:24.753749,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:25.353973,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:25.758564,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,100,f
2023-03-31 22:07:26.355199,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:26.755833,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 22:07:27.35677,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:27.755401,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:28.357536,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:28.756385,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:28.869916,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:29.356841,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
