timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 20:27:12.086406,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,2,100,200,""
2023-04-02 20:27:57.112113,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 20:27:57.114469,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-dwanklfg,openfaas-fn,29,1000,1000,community-3
2023-04-02 20:27:57.116956,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-n503uvls,openfaas-fn,1,1000,1000,community-3
2023-04-02 20:27:57.119213,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-9tmk9q72,openfaas-fn,0,1000,1000,community-3
2023-04-02 20:27:57.12131,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-jq67xmlb,openfaas-fn,25,1000,1000,community-3
2023-04-02 20:27:57.124707,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 20:27:57.127644,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,1,0,0,""
2023-04-02 20:27:57.307938,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,2,0,0,""
2023-04-02 20:27:57.507559,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,3,0,0,""
2023-04-02 20:27:57.708333,k3s-master,"",delay-discovery-c2ghv,default,2,0,0,""
2023-04-02 20:27:57.906623,k3s-master,"",pod-autoscaler-76b6884b54-vbt2k,kube-system,3,500,500,""
2023-04-02 20:27:58.106718,ea-k3s-node-eu-west-2-2,"",svclb-traefik-glknx,kube-system,0,0,0,""
2023-04-02 20:27:58.307855,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ltmtd,kube-system,0,0,0,""
2023-04-02 20:27:58.507231,ea-k3s-node-eu-west-2-2,graph-mst,graph-mst-1y0yv9wh,openfaas-fn,65,1000,1000,community-3
2023-04-02 20:27:58.707508,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-qis8q8qw,openfaas-fn,0,1000,1000,community-3
